NORM_MEAN_WEIGHT_0,NORM_MEDIAN_WEIGHT_0,NORM_STD_WEIGHT_0,NORM_MEAN_PROFIT_0,NORM_MEDIAN_PROFIT_0,NORM_STD_PROFIT_0,NORM_CORRELATION_0,NextHeuristic,ID 
0.5729166666666666,0.5625,0.2162556197086114,0.3723958333333333,0.15625,0.40102475613697747,0.7762756461211373,min_weight,59
0.5965909090909091,0.625,0.21045749065286518,0.39985795454545453,0.1640625,0.4079104258872537,0.7590278677309616,min_ratio,59
0.5729166666666666,0.5625,0.2162556197086114,0.3723958333333333,0.15625,0.40102475613697747,0.7762756461211373,default,59
0.5909090909090909,0.625,0.2171019678925318,0.3991477272727273,0.1640625,0.4084763968860582,0.7621739376582125,max_weight,59
0.625,0.625,0.2366211810750114,0.44921875,0.2109375,0.42488437650546473,0.8053680994410759,default,59
0.625,0.625,0.2471427633060403,0.4012784090909091,0.1640625,0.4115324278580231,0.8292946281804439,max_weight,59
0.625,0.625,0.2366211810750114,0.44921875,0.2109375,0.42488437650546473,0.8053680994410759,min_weight,59
0.6534090909090909,0.625,0.22670383344613637,0.4765625,0.2578125,0.43355055835245704,0.7933309604126426,min_ratio,59
0.6302083333333334,0.625,0.23028844759827233,0.443359375,0.2109375,0.42945217277500397,0.8100681385214881,max_value,59
0.41333333333333333,0.3333333333333333,0.2587147721590968,0.6170731707317073,0.8577235772357723,0.3849737293525694,0.6046751276191329,default,60
0.4210526315789474,0.3333333333333333,0.2631812855101639,0.6405648267008985,0.8617886178861789,0.380746458238776,0.5914202000181958,max_ratio,60
0.4407407407407407,0.36666666666666664,0.25641294712105156,0.6364046973803071,0.8699186991869918,0.39075927234227553,0.6042741334591676,max_ratio,60
0.4627450980392157,0.4,0.24677855251062392,0.6398852223816356,0.8780487804878049,0.4018167317084914,0.6046101960031072,max_ratio,60
0.4791666666666667,0.4,0.24519691633007495,0.619410569105691,0.8699186991869918,0.40548876000865564,0.639596863842355,min_weight,60
0.49333333333333335,0.4,0.2468167711451524,0.6352303523035231,0.8780487804878049,0.41397861637137545,0.6273452987405936,max_ratio,60
0.5095238095238096,0.4,0.2476648309323018,0.6190476190476191,0.8902439024390244,0.42390021084050217,0.6515090108890316,min_value,60
0.49333333333333335,0.4,0.2468167711451524,0.589159891598916,0.8780487804878049,0.4245207066358312,0.6740147538763126,min_ratio,60
0.4791666666666667,0.4,0.24519691633007495,0.5762195121951219,0.8658536585365854,0.41408455326374577,0.6818969857875816,default,60
0.4444444444444445,0.4,0.2117534088812728,0.5616666666666668,0.875,0.42277522265252115,0.6356969674383465,min_weight,60
0.45714285714285713,0.4,0.21359677611434097,0.6011904761904762,0.8875,0.4099682665668609,0.6056517362551226,max_weight,60
0.49333333333333335,0.4,0.2468167711451524,0.6140921409214092,0.8780487804878049,0.39993463086132525,0.656086696113093,max_ratio,60
0.5047619047619047,0.4,0.2516160916880554,0.5952380952380952,0.8780487804878049,0.4074805759017219,0.6767700446698629,min_value,60
0.4888888888888889,0.4,0.2502344579601644,0.5560975609756098,0.8536585365853658,0.42002237837325385,0.7023202229154384,default,60
0.49523809523809526,0.4,0.25784735944154064,0.59465737514518,0.8780487804878049,0.40831023994092286,0.6989652515968322,max_value,60
0.4564102564102564,0.4,0.22470669025852966,0.5775641025641025,0.875,0.41752967824532855,0.6538687138238424,max_ratio,60
0.4666666666666667,0.4,0.2309401076758503,0.5527777777777777,0.6583333333333333,0.42529038735932756,0.6760564434584027,default,60
0.47878787878787876,0.4,0.23752627808806578,0.5901515151515151,0.925,0.4249155914666367,0.6599699524472032,min_weight,60
0.5,0.43333333333333335,0.23897931105246562,0.6458333333333334,0.9375,0.40559027629150857,0.6162092018642067,min_value,60
0.4909090909090909,0.4,0.2296641857151081,0.5886363636363636,0.925,0.4269233473778072,0.6309524917548925,min_ratio,60
0.4722222222222222,0.4,0.22845427994391213,0.5423611111111111,0.6583333333333333,0.4366123048929687,0.6656793966104425,min_weight,60
0.4909090909090909,0.4,0.2296641857151081,0.5757575757575758,0.925,0.44110820246396654,0.640995004696266,min_weight,60
0.5133333333333333,0.43333333333333335,0.22910453703252778,0.5941666666666666,0.9375,0.45859159390464194,0.6279361690158684,min_ratio,60
0.49696969696969695,0.4,0.22448799002972286,0.553030303030303,0.925,0.456190206089775,0.6521874600573623,min_weight,60
0.52,0.43333333333333335,0.22271057451320087,0.6075,0.9375,0.4430395329739523,0.6038257537758565,min_ratio,60
0.49696969696969695,0.4,0.22448799002972286,0.553030303030303,0.925,0.456190206089775,0.6521874600573623,max_value,60
0.53125,0.5625,0.3134360979529958,0.547265625,0.5703125,0.31777265720939846,0.4635387554267988,default,61
0.5263157894736842,0.5625,0.3208206668483318,0.524671052631579,0.5390625,0.3099739927294366,0.4503490452630673,max_ratio,61
0.5486111111111112,0.5625,0.3149594575124602,0.5099826388888888,0.48828125,0.31196574943710687,0.4786190872224064,max_ratio,61
0.5772058823529411,0.5625,0.30052757820126186,0.5179227941176471,0.5390625,0.31923762336191897,0.4555156600884973,max_ratio,61
0.6015625,0.59375,0.2930468645861102,0.50341796875,0.48828125,0.3235824039225494,0.4838480987218537,min_weight,61
0.6333333333333333,0.625,0.27468416206415847,0.5078125,0.5390625,0.3337318581211569,0.4699942689789647,max_ratio,61
0.6651785714285714,0.65625,0.25618154884649236,0.4966517857142857,0.48828125,0.34273025344471053,0.4967937887718015,min_value,61
0.625,0.625,0.28957583923156754,0.48854166666666665,0.4375,0.3324965081792422,0.5209614376535601,min_ratio,61
0.625,0.625,0.2803806007019744,0.51904296875,0.48828125,0.3429274688416027,0.5196784785954889,default,61
0.6041666666666666,0.625,0.27732602153822894,0.5515625,0.5390625,0.3294220396517715,0.581418241819537,min_weight,61
0.6428571428571429,0.625,0.24484480715718018,0.5641741071428571,0.5703125,0.3374676862660429,0.5521599285635945,max_weight,61
0.6625,0.625,0.2476977324616975,0.5286458333333334,0.5390625,0.35208487425698304,0.49010865696173134,max_ratio,61
0.6875,0.65625,0.23740599643407734,0.5011160714285714,0.48828125,0.34849676614572855,0.551218617679997,default,61
0.6682692307692307,0.625,0.23562597605467012,0.4753605769230769,0.4375,0.3485763423392492,0.5133497781414658,max_value,61
0.671875,0.65625,0.2449024571980989,0.442,0.4,0.3346181903802203,0.5276468298339484,max_ratio,61
0.7102272727272727,0.6875,0.21858390979171985,0.44145454545454543,0.352,0.3494921936015592,0.5339965030207083,default,61
0.484375,0.4375,0.25607844867344853,0.5728346456692913,0.7440944881889764,0.3981627080316339,0.5996394394719194,default,62
0.48355263157894735,0.4375,0.2627052027381764,0.5524243680066308,0.7401574803149606,0.39817813101281163,0.6006293558449076,max_ratio,62
0.5034722222222222,0.4375,0.2555564990924611,0.5437445319335084,0.7440944881889764,0.40733582437622184,0.6225152191933611,max_ratio,62
0.5220588235294118,0.4375,0.25086356042988206,0.5289485873089393,0.7401574803149606,0.41441773580180574,0.6536977099103685,max_ratio,62
0.5390625,0.46875,0.2488989425324061,0.5024606299212598,0.531496062992126,0.41297522493434496,0.7024123185887537,min_weight,62
0.5583333333333333,0.5,0.24523231615936936,0.5354330708661418,0.7401574803149606,0.40561500101334774,0.6720076022157313,max_ratio,62
0.5803571428571429,0.5,0.23907906855349792,0.515185601799775,0.531496062992126,0.412463100942829,0.7198139792371866,min_value,62
0.5583333333333333,0.5,0.24523231615936936,0.48136482939632547,0.3228346456692913,0.41808840457524354,0.7481751823570006,min_ratio,62
0.5546875,0.5,0.2378646460568489,0.5113188976377953,0.531496062992126,0.4211077504344642,0.7299740101972156,default,62
0.5583333333333333,0.5,0.24523231615936936,0.47874015748031495,0.3228346456692913,0.4149359761984115,0.7508129855086603,min_weight,62
0.5803571428571429,0.5,0.23907906855349792,0.5123734533183352,0.531496062992126,0.40926993026617303,0.7226837253603329,max_weight,62
0.575,0.5,0.2318404623873926,0.5448818897637796,0.7401574803149606,0.41367893620599594,0.6993321784932547,max_ratio,62
0.59375,0.5,0.22872657959731246,0.5174353205849268,0.531496062992126,0.4147940935291237,0.7565776595652463,min_value,62
0.5708333333333333,0.5,0.23702437755546485,0.48346456692913387,0.3228346456692913,0.42040460687303,0.7826932509730853,default,62
0.5803571428571429,0.5,0.24255495905725222,0.515748031496063,0.531496062992126,0.4168104968917211,0.7757227758691245,max_value,62
0.5480769230769231,0.5,0.22084007842030484,0.4784978800726832,0.3228346456692913,0.40947390602632744,0.738891979342543,max_ratio,62
0.5520833333333334,0.5,0.2294032869327629,0.4384920634920635,0.3134920634920635,0.39949006138561266,0.7698393722868685,min_value,62
0.5432692307692307,0.5,0.2225083935655026,0.4072039072039072,0.30158730158730157,0.39882748445921534,0.7758731356699269,min_weight,62
0.5677083333333334,0.5,0.21417588744741756,0.44047619047619047,0.3134920634920635,0.397400377091887,0.7495061248429825,min_ratio,62
0.5432692307692307,0.5,0.2225083935655026,0.4072039072039072,0.30158730158730157,0.3988274844592153,0.7758731356699269,default,62
0.5520833333333334,0.5,0.2294032869327629,0.4378306878306878,0.3134920634920635,0.4001557778746241,0.7698032284884485,max_weight,62
0.5865384615384616,0.5,0.25064635380263606,0.4778921865536039,0.3228346456692913,0.4101283162849837,0.8081466849339614,default,62
0.5885416666666666,0.5,0.26078099514833425,0.43503937007874016,0.3110236220472441,0.39793166293458404,0.8360633089535339,max_weight,62
0.5865384615384616,0.5,0.25064635380263606,0.4778921865536039,0.3228346456692913,0.4101283162849837,0.8081466849339615,min_weight,62
0.6145833333333334,0.53125,0.2404874245961499,0.5170603674540682,0.531496062992126,0.4028379769435629,0.7805223044700955,min_ratio,62
0.5865384615384616,0.5,0.25064635380263606,0.4778921865536039,0.3228346456692913,0.41012831628498375,0.8081466849339614,max_value,62
0.478125,0.375,0.2631502363194835,0.576829268292683,0.7601626016260162,0.3744471766250756,0.5943243816506762,default,63
0.46710526315789475,0.375,0.2654505394977897,0.5879332477535302,0.8130081300813008,0.38095174337995974,0.6088481066940958,max_ratio,63
0.4895833333333333,0.375,0.25451649422647116,0.5813008130081301,0.8211382113821138,0.3903215257036607,0.6312111886152323,max_ratio,63
0.5110294117647058,0.375,0.24558163076712844,0.5676709708273554,0.8292682926829268,0.3974528952295751,0.6683531690817753,max_ratio,63
0.52734375,0.375,0.24403904136620744,0.5609756097560976,0.8414634146341463,0.408753936438419,0.6843368783047666,min_weight,63
0.5416666666666666,0.375,0.24544460791705233,0.5962059620596205,0.8536585365853658,0.3979442033953307,0.6594808046767054,max_ratio,63
0.5535714285714286,0.40625,0.24984051035059326,0.5767414403778041,0.8553719008264463,0.403028658288904,0.6944854203398636,min_value,63
0.5375,0.375,0.248746859276655,0.540495867768595,0.8429752066115702,0.4123053167837107,0.7179743332904938,min_ratio,63
0.546875,0.40625,0.24356964481437338,0.5299586776859504,0.6818181818181818,0.40129344653280286,0.706841259225578,default,63
0.5541666666666667,0.375,0.24986107250941583,0.5305785123966943,0.8429752066115702,0.4144466734387215,0.7079002920368318,min_weight,63
0.5714285714285714,0.46875,0.24984051035059326,0.564935064935065,0.8553719008264463,0.407835086539606,0.6827272413027841,max_weight,63
0.5625,0.4375,0.24366985862022408,0.5619834710743802,0.8429752066115702,0.3941608732235795,0.682851379576472,max_ratio,63
0.5758928571428571,0.5,0.24683099904962655,0.5371900826446281,0.6818181818181818,0.3965343046447759,0.7176898270285388,min_value,63
0.5583333333333333,0.4375,0.24734703466093053,0.5046831955922866,0.5206611570247934,0.40193356705361966,0.7402203204067626,default,63
0.5357142857142857,0.40625,0.2405748854519193,0.474616292798111,0.4462809917355372,0.39941161812484294,0.7132122389685613,max_value,63
0.53125,0.4375,0.3084107447868832,0.5069444444444444,0.4305555555555556,0.3668919411789493,0.5896925297313435,default,64
0.5131578947368421,0.4375,0.30590336677796504,0.4834307992202729,0.4074074074074074,0.36143683699371715,0.5581474817117216,max_ratio,64
0.5381944444444444,0.4375,0.29473010906820846,0.47016460905349794,0.3611111111111111,0.366811029115765,0.5919575863129589,max_ratio,64
0.5625,0.4375,0.2852050346061687,0.4466230936819172,0.3148148148148148,0.36399093863837306,0.6510042654552789,max_ratio,64
0.59375,0.46875,0.2642427269576213,0.46412037037037035,0.3611111111111111,0.3681920169806955,0.623423242653029,min_weight,64
0.6125,0.5,0.2624007748972298,0.46481481481481485,0.3148148148148148,0.3802569342915624,0.627325232470258,max_ratio,64
0.6294642857142857,0.53125,0.26354414541331145,0.4279100529100529,0.30092592592592593,0.3667344442499387,0.6894182535143396,min_value,64
0.5916666666666667,0.5,0.2912497019550216,0.4104938271604939,0.28703703703703703,0.3602421749745464,0.7067753597236984,min_ratio,64
0.609375,0.53125,0.29022149407822984,0.4444444444444444,0.30092592592592593,0.3727642543222345,0.7296831750559201,default,64
0.6,0.5,0.297384431334258,0.4530864197530864,0.28703703703703703,0.38343421268583927,0.7381251001270253,min_weight,64
0.6383928571428571,0.53125,0.26952605085934966,0.47354497354497355,0.3472222222222222,0.38890238611714073,0.7213455826166478,max_weight,64
0.6458333333333334,0.5625,0.2618709393745111,0.46296296296296297,0.3148148148148148,0.37779593275185064,0.7133082952787474,max_ratio,64
0.6607142857142857,0.65625,0.26486423168198797,0.43386243386243384,0.30092592592592593,0.3744624657265549,0.7607195064198534,default,64
0.6682692307692307,0.75,0.27340513861755633,0.39672364672364674,0.28703703703703703,0.36290274650662285,0.8004632027339983,max_value,64
0.6510416666666666,0.625,0.2777072393076725,0.3529874213836478,0.2169811320754717,0.33763961449412405,0.7897641924611527,max_ratio,64
0.475,0.46875,0.30452319287699586,0.49015748031496065,0.5236220472440944,0.3055267773751155,0.4603294788447237,default,65
0.4934210526315789,0.5,0.3013775505538515,0.48611686697057604,0.49606299212598426,0.3129425828040157,0.4666975635819784,max_ratio,65
0.5173611111111112,0.5,0.291521954841005,0.48206474190726156,0.468503937007874,0.32103241434766944,0.47442195501283446,max_ratio,65
0.5441176470588235,0.5,0.2776648174779295,0.4812413154238073,0.4409448818897638,0.33032115580900506,0.4745272800391295,max_ratio,65
0.56640625,0.5,0.2710554728020401,0.4729330708661417,0.41338582677165353,0.33875966750592473,0.49010790529477666,min_weight,65
0.5958333333333333,0.5,0.2539958442354695,0.47874015748031495,0.4409448818897638,0.3490975466420918,0.47365539912703647,max_ratio,65
0.6116071428571429,0.53125,0.2557143480646372,0.4482564679415073,0.40551181102362205,0.3415189638338703,0.5126359873783344,min_value,65
0.5791666666666667,0.5,0.2752524094152291,0.44409448818897634,0.3858267716535433,0.3303059665482845,0.5217237092025333,min_ratio,65
0.56640625,0.5,0.2710554728020401,0.4729330708661417,0.41338582677165353,0.33875966750592473,0.49010790529477666,default,65
0.5375,0.5,0.25495097567963926,0.5013123359580053,0.4409448818897638,0.3309418833513997,0.5662980886831641,min_weight,65
0.5669642857142857,0.5,0.23795103520065053,0.5095613048368953,0.49606299212598426,0.34106434247953266,0.5513885000744649,max_weight,65
0.5958333333333333,0.5,0.2539958442354695,0.47874015748031495,0.4409448818897638,0.3490975466420918,0.4736553991270364,max_ratio,65
0.6116071428571429,0.53125,0.2557143480646372,0.4482564679415073,0.40551181102362205,0.3415189638338703,0.5126359873783344,default,65
0.5817307692307693,0.5,0.24067290405353514,0.4300423985463355,0.3700787401574803,0.34779679237900235,0.4686902694205597,max_value,65
0.5729166666666666,0.5,0.24847625920576172,0.3855820105820106,0.2777777777777778,0.32146054993667394,0.4298347705789305,max_ratio,65
0.6079545454545454,0.5,0.22939351407029943,0.3802308802308802,0.18253968253968253,0.33524249775491205,0.43512543213317323,default,65
0.475,0.4375,0.2579970930068787,0.571484375,0.796875,0.3732321202364179,0.49723641564459237,default,66
0.48026315789473684,0.4375,0.263650854072551,0.5982730263157895,0.8125,0.363704927580633,0.4823753403660486,max_ratio,66
0.5034722222222222,0.4375,0.25127472085250874,0.5824652777777778,0.796875,0.367263421360428,0.5184370954691417,max_ratio,66
